.groups,time,HR1,HR2,Resp1,Resp2,group,trial,condition
304,1219414.5,0.26509407348201547,0.22248476644281456,-0.5161442630449813,1.0888554621073399,5,2,TurnTaking
305,1219514.5,0.26509407348201547,0.22248476644281456,-0.5305999470146825,0.8175575778995816,5,2,TurnTaking
306,1219614.5,0.26509407348201547,0.22248476644281456,-0.5499582195185597,0.5071344037247694,5,2,TurnTaking
307,1219714.5,0.26509407348201547,0.22248476644281456,-0.5975467832968578,0.23850591828720213,5,2,TurnTaking
308,1219814.5,0.26509407348201547,0.22248476644281456,-0.643575634746073,0.04587098383491289,5,2,TurnTaking
309,1219914.5,0.26509407348201547,0.22248476644281456,-0.6974953256872906,-0.05839814043372519,5,2,TurnTaking
310,1220014.5,0.265554974559348,0.18111737992153867,-0.7995288455286016,-0.07792742084401852,5,2,TurnTaking
311,1220114.5,0.2658031520625271,0.17652100364139692,-0.9482500509870949,-0.0483719988352242,5,2,TurnTaking
312,1220214.5,0.2658031520625271,0.17652100364139692,-1.154674453160953,-0.024777480999321134,5,2,TurnTaking
313,1220314.5,0.2658031520625271,0.17652100364139692,-1.2876192265834547,-0.004012139226720309,5,2,TurnTaking
314,1220414.5,0.2658031520625271,0.17652100364139692,-1.315178706960747,0.04427530710735163,5,2,TurnTaking
315,1220514.5,0.2658031520625271,0.17652100364139692,-1.2639070138050834,0.12455210068784958,5,2,TurnTaking
316,1220614.5,0.2658031520625271,0.26754604189870523,-1.1444992521935555,0.19385748132277206,5,2,TurnTaking
317,1220714.5,0.2658031520625271,0.3787988664354154,-1.027622344549974,0.21759710302690957,5,2,TurnTaking
318,1220814.5,0.2658031520625271,0.3787988664354154,-0.9417436073220692,0.17904826903718932,5,2,TurnTaking
319,1220914.5,0.2658031520625271,0.3787988664354154,-0.8785575780606778,0.03221293666770291,5,2,TurnTaking
320,1221014.5,0.5137679316680196,0.3787988664354154,-0.8303743981955353,-0.18711156016788386,5,2,TurnTaking
321,1221114.5,0.6472874283786694,0.3787988664354154,-0.838669138620497,-0.4013645254162158,5,2,TurnTaking
322,1221214.5,0.6472874283786694,0.3786404236722613,-0.9493401614689617,-0.58419155635112,5,2,TurnTaking
323,1221314.5,0.6472874283786694,0.3629545901200075,-1.1265654120112807,-0.7534113148271208,5,2,TurnTaking
324,1221414.5,0.6472874283786694,0.3629545901200075,-1.314064072700121,-0.9403523781481407,5,2,TurnTaking
325,1221514.5,0.6472874283786694,0.3629545901200075,-1.4940927903789185,-1.1816163236580413,5,2,TurnTaking
326,1221614.5,0.6472874283786694,0.3629545901200075,-1.5456274012556976,-1.4361676376733632,5,2,TurnTaking
327,1221714.5,0.6472874283786694,0.3629545901200075,-1.3704902078946128,-1.6165946319947577,5,2,TurnTaking
328,1221814.5,0.6472874283786694,0.3629545901200075,-1.0392565392574111,-1.647005188597807,5,2,TurnTaking
329,1221914.5,0.6472874283786694,0.3629545901200075,-0.6083901716873771,-1.4872628322121864,5,2,TurnTaking
330,1222014.5,1.0290287456802478,-0.436363035464929,-0.1851119175217791,-1.1380909859755117,5,2,TurnTaking
331,1222114.5,1.23458176268879,-0.9474021731339868,0.16698327422519343,-0.6721756245764479,5,2,TurnTaking
332,1222214.5,1.23458176268879,-0.9474021731339868,0.4366183435032893,-0.19862996578528486,5,2,TurnTaking
333,1222314.5,1.23458176268879,-0.9474021731339868,0.5841865891678398,0.22182328230316098,5,2,TurnTaking
334,1222414.5,1.23458176268879,-0.9474021731339868,0.6174092374131043,0.5963601231885483,5,2,TurnTaking
335,1222514.5,1.23458176268879,-0.9474021731339868,0.5996558466168618,0.9149780557902347,5,2,TurnTaking
336,1222614.5,1.23458176268879,-0.9474021731339868,0.5511243150292519,1.158352761823201,5,2,TurnTaking
337,1222714.5,1.23458176268879,-0.9145439530134026,0.48355183722849954,1.2806403860185058,5,2,TurnTaking
338,1222814.5,1.23458176268879,-0.8378747727320396,0.4307773497232914,1.2650030568733635,5,2,TurnTaking
339,1222914.5,1.23458176268879,-0.8378747727320396,0.40651934028741965,1.1052283257884097,5,2,TurnTaking
340,1223014.5,1.6028417234783612,-0.8378747727320396,0.39142523962136944,0.8168860940278024,5,2,TurnTaking
341,1223114.5,1.8011355485188993,-0.8378747727320396,0.3528627951954922,0.4958470463213139,5,2,TurnTaking
